Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-07-22 15:00:00,26.25,116.25,8.1,30.825,23.0,25.05,13.25,0.5925,9.85,2.075,5.775,0.6499999999999999,,,,31.95,76.0,1.575,177.5,0.0,0.0,89.25,740.75,0.0
2023-07-22 16:00:00,30.0,141.0,7.233333333333334,31.099999999999998,22.433333333333334,23.900000000000002,14.133333333333333,0.6966666666666667,12.9,3.4333333333333336,5.366666666666667,0.6,,,,29.5,78.66666666666667,2.066666666666667,199.66666666666666,4.333333333333333,3.25,19.333333333333332,741.0,0.0
2023-07-22 17:00:00,28.0,65.66666666666667,17.3,40.666666666666664,35.666666666666664,20.966666666666665,14.9,0.7666666666666666,12.1,3.8000000000000003,6.166666666666667,0.7999999999999999,,,,27.53333333333333,84.66666666666667,2.1,256.6666666666667,0.6666666666666666,0.5,9.666666666666666,741.0,0.0
2023-07-22 18:00:00,29.75,56.0,30.525,41.525,46.875,19.975,10.850000000000001,0.79,11.9,3.6,9.2,1.2,,,,26.55,86.75,2.3,297.5,0.5,0.5,8.0,741.75,0.0
2023-07-22 19:00:00,35.0,44.5,39.5,47.575,57.425,17.725,8.825,0.925,9.35,3.5,11.1,1.4249999999999998,,,,26.925,88.0,1.1,261.0,0.125,0.125,8.0,742.25,0.0
2023-07-22 20:00:00,35.0,55.0,47.56666666666666,51.6,66.10000000000001,18.333333333333332,8.833333333333334,0.9333333333333332,9.466666666666667,3.733333333333333,12.700000000000001,1.5333333333333332,,,,27.233333333333334,88.0,0.7666666666666666,316.0,0.0,0.0,22.333333333333332,743.0,0.0
2023-07-22 21:00:00,38.0,113.0,48.0,43.23333333333333,62.03333333333333,18.666666666666668,10.6,0.8566666666666668,7.8,4.466666666666667,15.366666666666667,1.9000000000000001,,,,27.100000000000005,88.0,1.3333333333333333,271.0,0.0,0.0,49.333333333333336,743.0,0.0
2023-07-22 22:00:00,42.25,126.5,44.650000000000006,34.45,54.65,20.875,10.05,0.745,8.100000000000001,3.975,14.15,2.0,,,,27.0,88.75,1.825,266.5,0.0,0.0,27.0,743.0,0.0
2023-07-22 23:00:00,31.0,104.0,38.699999999999996,35.5,50.333333333333336,24.333333333333332,10.966666666666667,0.7200000000000001,10.0,3.4,10.833333333333334,1.6333333333333335,,,,26.833333333333332,88.33333333333333,1.9000000000000001,276.3333333333333,0.0,0.0,15.0,743.0,0.0
2023-07-23 00:00:00,30.75,79.75,31.825,34.425,44.175,22.275,10.3,0.26,9.4,2.55,7.275,1.0,,,,26.375,88.75,1.8250000000000002,282.75,0.0,0.0,14.0,742.75,0.0
2023-07-23 01:00:00,28.75,56.25,29.1,34.6,42.075,20.35,9.675,0.2025,10.875,1.95,6.325,0.75,,,,26.05,89.0,1.925,285.5,0.0,0.0,12.75,742.0,0.0
2023-07-23 02:00:00,24.25,49.25,24.7,35.2,38.825,21.75,9.875,0.2025,11.75,1.825,7.125,0.6,,,,25.525,89.0,2.425,291.0,0.0,0.0,11.0,742.0,0.0
2023-07-23 03:00:00,22.5,40.75,15.825000000000001,28.65,28.125,19.425,8.55,0.1225,6.3999999999999995,1.875,7.75,0.45,,,,25.25,90.0,2.45,282.5,0.0,0.0,8.75,742.0,0.0
2023-07-23 04:00:00,22.0,32.5,16.25,27.0,27.575,14.575,6.025,0.065,7.3,1.55,8.5,0.325,,,,24.95,90.0,2.45,287.75,0.0,0.0,7.25,742.0,0.0
2023-07-23 05:00:00,12.666666666666666,36.333333333333336,17.7,28.03333333333333,29.3,14.700000000000001,5.433333333333334,0.043333333333333335,7.633333333333333,1.2666666666666666,8.166666666666666,0.2333333333333333,,,,24.933333333333334,90.0,3.033333333333333,293.3333333333333,0.0,0.0,12.666666666666666,742.6666666666666,0.0
2023-07-23 06:00:00,8.75,35.75,17.275,27.575,28.7,15.65,11.575,0.33,8.35,1.0,5.775,0.2,,,,25.55,89.25,2.7,284.25,0.0,0.0,55.25,743.0,0.0
2023-07-23 07:00:00,21.333333333333332,43.666666666666664,18.533333333333335,30.333333333333332,31.233333333333334,18.933333333333334,17.166666666666668,0.47,7.599999999999999,1.0999999999999999,6.833333333333333,0.2333333333333333,,,,26.833333333333332,88.0,2.2333333333333334,290.0,0.0,0.0,118.33333333333333,743.0,0.0
2023-07-23 08:00:00,31.0,54.75,18.55,30.150000000000002,31.125,18.325,18.35,0.485,11.25,1.65,12.25,0.3,,,,29.425,83.25,2.15,282.75,0.0,0.0,186.5,743.0,0.0
2023-07-23 09:00:00,36.0,64.0,19.950000000000003,36.675,35.725,18.45,17.425,0.51,10.100000000000001,1.625,10.8,0.325,,,,32.3,77.5,2.175,294.0,0.0,0.0,292.5,743.0,0.0
2023-07-23 10:00:00,37.75,90.0,20.15,36.325,35.7,21.7,18.45,0.77,13.825,2.1500000000000004,14.35,0.475,,,,34.775000000000006,71.25,2.275,288.25,0.0,0.0,447.25,743.0,0.0
2023-07-23 11:00:00,26.5,83.0,19.3,32.45,32.95,24.1,14.5,0.52,14.65,1.875,12.875,0.475,,,,36.825,67.0,2.175,275.5,0.0,0.0,495.25,742.75,0.0
2023-07-23 12:00:00,33.333333333333336,109.66666666666667,14.6,39.03333333333333,33.666666666666664,14.066666666666668,12.1,0.5466666666666667,14.066666666666668,1.6000000000000003,10.466666666666667,0.5333333333333333,,,,35.9,69.33333333333333,3.3333333333333335,201.66666666666666,0.0,0.0,326.0,742.0,0.0
2023-07-23 13:00:00,41.25,141.75,8.275,33.0,24.3,14.725,11.6,0.5625,13.600000000000001,2.1,7.4,0.45,,,,36.0,69.75,3.125,209.75,0.0,0.0,364.75,741.5,0.0
2023-07-23 14:00:00,48.666666666666664,164.66666666666666,10.233333333333334,34.46666666666667,26.633333333333336,15.6,13.299999999999999,0.6366666666666666,12.5,3.0,5.766666666666667,0.4000000000000001,,,,35.6,69.33333333333333,2.966666666666667,215.66666666666666,0.0,0.0,195.33333333333334,741.0,0.0
2023-07-23 15:00:00,44.0,158.0,8.366666666666667,35.733333333333334,25.833333333333332,18.400000000000002,16.433333333333334,0.69,12.233333333333334,3.8333333333333335,5.466666666666666,0.4000000000000001,,,,33.9,72.0,2.8666666666666667,206.33333333333334,0.0,0.0,86.33333333333333,741.0,0.0
2023-07-23 16:00:00,39.75,118.25,4.85,36.05,23.1,18.225,15.45,0.5125,16.525,3.825,4.325,0.4,,,,27.4,79.25,3.9000000000000004,256.75,9.0,9.0,8.25,741.5,0.05
2023-07-23 17:00:00,26.666666666666668,49.666666666666664,7.266666666666667,28.666666666666668,21.166666666666668,18.8,13.633333333333333,0.35333333333333333,14.566666666666668,1.4666666666666668,2.3333333333333335,0.3,,,,25.666666666666668,86.33333333333333,1.1333333333333335,189.33333333333334,2.0,1.5,8.0,742.0,0.0
2023-07-23 18:00:00,19.25,38.0,19.4,44.8,39.575,18.3,12.875,0.73,12.85,1.4249999999999998,3.275,0.35,,,,26.475,87.75,1.0,267.0,0.0,0.0,8.0,742.0,0.0
2023-07-23 19:00:00,36.5,68.75,44.474999999999994,61.849999999999994,69.05,16.775,12.75,1.245,12.725,2.6,7.1,0.675,,,,26.725,88.0,0.7250000000000001,231.5,0.0,0.0,8.0,742.0,0.0
2023-07-23 20:00:00,43.5,97.25,57.15,62.3,79.55,17.3,14.425,1.1425,11.3,3.8999999999999995,10.925,1.3,,,,27.05,88.0,0.65,278.25,0.0,0.0,8.0,742.75,0.0
2023-07-23 21:00:00,49.5,97.0,59.775,39.3,69.525,16.700000000000003,15.325,0.8425,9.075,4.625,13.825000000000001,1.9,,,,27.2,88.0,1.475,282.0,0.0,0.0,8.0,743.0,0.0
2023-07-23 22:00:00,43.75,105.5,40.0,39.85,53.7,20.025,15.475,0.5875,4.433333333333333,4.425,14.25,1.975,,,,27.325,88.0,1.4,276.75,0.0,0.0,8.0,743.0,0.0
2023-07-23 23:00:00,40.0,113.0,45.26666666666667,35.0,55.43333333333334,23.0,17.966666666666665,0.6866666666666666,11.633333333333333,4.066666666666666,13.299999999999999,1.7666666666666666,,,,27.066666666666666,89.0,1.9666666666666668,284.3333333333333,0.0,0.0,8.0,742.6666666666666,0.0
2023-07-24 00:00:00,29.25,73.75,29.900000000000002,37.075,44.025,22.225,10.9,0.4225,16.15,3.05,9.575,1.125,,,,26.775,89.0,2.05,292.25,0.0,0.0,8.0,742.0,0.0
2023-07-24 01:00:00,32.5,65.75,25.275,33.0,38.125,21.775,6.55,0.38,8.1,2.525,9.875,0.775,,,,26.675,89.0,2.55,293.5,0.0,0.0,8.0,741.25,0.0
2023-07-24 02:00:00,20.75,52.25,21.9,32.325,35.0,23.474999999999998,5.95,0.3175,13.899999999999999,2.15,11.1,0.525,,,,26.675,89.0,2.5,294.5,0.0,0.0,8.0,741.0,0.0
2023-07-24 03:00:00,18.75,51.75,19.875,26.4,30.175,21.55,3.0,0.3175,19.366666666666667,1.85,11.8,0.425,,,,26.575,89.0,2.0,286.75,0.0,0.0,8.0,741.0,0.0
2023-07-24 04:00:00,23.333333333333332,58.333333333333336,22.0,26.0,31.733333333333334,15.433333333333332,0.5,0.20333333333333334,13.1,1.4666666666666668,10.200000000000001,0.3,,,,26.3,89.0,1.8333333333333333,293.0,0.0,0.0,8.0,741.0,0.0
2023-07-24 05:00:00,22.0,61.0,22.7,24.2,31.3,16.9,1.0,0.18,10.5,1.3,8.3,0.2,,,,26.1,89.0,1.4,298.0,0.0,0.0,8.0,741.0,0.0
2023-07-24 06:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-07-24 07:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-07-24 08:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-07-24 09:00:00,30.0,73.0,21.3,38.0,37.6,18.6,16.9,,12.6,1.9,9.7,0.4,,,,35.3,71.0,1.7,219.0,0.0,0.0,267.0,742.0,0.0
2023-07-24 10:00:00,31.5,79.0,8.35,22.725,18.9,24.175,17.1,0.3466666666666667,7.0,1.9,9.25,0.5,,,,33.95,73.0,2.4,152.0,0.0,0.0,436.25,741.0,0.025
2023-07-24 11:00:00,33.75,92.25,3.85,15.100000000000001,11.2,27.15,15.149999999999999,0.3275,19.200000000000003,1.6,6.95,0.4,,,,33.275,75.0,2.6,171.5,0.0,0.0,289.5,741.0,0.05
2023-07-24 12:00:00,27.0,78.0,18.7,21.75,28.15,17.049999999999997,13.733333333333334,0.2366666666666667,11.833333333333334,1.3333333333333333,5.633333333333333,0.3,,,,33.13333333333333,76.66666666666667,2.3000000000000003,189.33333333333334,0.16666666666666666,0.125,279.6666666666667,741.0,0.06666666666666667
2023-07-24 13:00:00,28.75,72.5,7.85,30.6,22.625,16.125,12.825,0.315,13.425,1.525,4.825,0.325,,,,33.425,76.0,2.3,220.25,0.0,0.0,277.25,740.25,0.0
2023-07-24 14:00:00,32.5,85.5,12.975,35.475,29.375,16.55,13.675,0.3625,14.95,2.775,6.125,0.55,,,,31.35,76.75,3.575,279.25,0.0,0.0,77.75,740.0,0.0
2023-07-24 15:00:00,24.25,70.5,14.4,35.625,30.65,20.55,15.775,0.355,11.7,2.325,5.55,0.6,,,,28.2,82.5,3.7,286.25,2.125,2.125,23.0,740.0,0.05
2023-07-24 16:00:00,15.75,53.25,12.274999999999999,33.9,28.025,20.8,15.95,0.2825,12.75,2.15,6.2,0.6,,,,26.375,86.0,1.775,279.0,2.625,2.625,10.75,739.75,0.0
2023-07-24 17:00:00,25.75,42.0,28.700000000000003,37.9,43.45,19.45,15.7,0.66,13.225,1.9,5.35,0.575,,,,26.375,87.25,1.05,275.0,0.125,0.125,8.5,740.0,0.0
2023-07-24 18:00:00,28.25,41.25,43.925,42.175,58.15,17.55,11.525,0.765,10.075,2.95,8.375,1.1,,,,26.45,88.0,1.6749999999999998,283.0,0.125,0.125,8.0,740.0,0.0
2023-07-24 19:00:00,15.666666666666666,33.333333333333336,43.26666666666667,35.26666666666667,53.96666666666667,13.299999999999999,8.033333333333333,0.7433333333333333,11.0,3.1999999999999997,9.4,1.3333333333333333,,,,25.96666666666667,88.66666666666667,2.3666666666666667,286.6666666666667,0.0,0.0,8.0,740.6666666666666,0.0
2023-07-24 20:00:00,7.0,22.0,29.96666666666667,34.333333333333336,42.6,13.766666666666666,6.2,0.5800000000000001,10.933333333333332,2.6333333333333333,7.966666666666666,1.1333333333333335,,,,26.03333333333333,89.0,1.5333333333333332,274.6666666666667,0.0,0.0,8.0,741.0,0.0
2023-07-24 21:00:00,17.75,31.5,35.3,30.55,44.95,13.825,6.25,0.5825,14.075,2.375,7.2,1.0750000000000002,,,,26.05,89.0,2.275,291.75,0.125,0.125,8.0,742.0,0.0
2023-07-24 22:00:00,27.25,40.25,31.3,31.0,41.95,16.325,6.325,0.4425,12.4,2.65,11.425,1.05,,,,26.25,89.75,1.45,274.0,0.0,0.0,8.0,741.75,0.0
2023-07-24 23:00:00,22.0,53.0,34.93333333333334,32.36666666666667,45.63333333333333,20.733333333333334,7.333333333333333,0.48333333333333334,12.200000000000001,3.3000000000000003,25.166666666666668,1.4000000000000001,,,,26.133333333333336,90.0,1.9000000000000001,279.6666666666667,0.0,0.0,8.0,741.0,0.0
2023-07-25 00:00:00,10.666666666666666,33.333333333333336,23.7,29.133333333333336,34.766666666666666,21.3,11.1,0.19666666666666666,10.566666666666666,2.6,24.400000000000002,1.2666666666666666,,,,25.96666666666667,90.0,0.8666666666666667,268.0,0.0,0.0,8.0,740.0,0.0
2023-07-25 01:00:00,7.5,24.0,27.0,32.15,39.05,19.2,11.125,0.17,16.925,1.825,15.225,0.825,,,,26.075000000000003,90.0,1.175,295.25,0.0,0.0,7.75,740.0,0.0
2023-07-25 02:00:00,6.5,18.5,28.725,31.35,40.025,21.525,10.85,0.16999999999999998,12.25,1.4,9.175,0.575,,,,25.95,90.0,1.2,286.0,0.0,0.0,7.0,740.0,0.0
2023-07-25 03:00:00,8.0,20.0,20.900000000000002,25.633333333333336,30.633333333333336,20.266666666666666,9.433333333333334,0.11666666666666668,21.2,1.2,6.633333333333333,0.4666666666666666,,,,26.03333333333333,90.0,1.2333333333333334,290.6666666666667,0.0,0.0,7.0,739.3333333333334,0.0
2023-07-25 04:00:00,7.0,24.0,10.799999999999999,23.866666666666664,21.5,15.6,7.566666666666666,0.06333333333333334,13.633333333333333,0.9666666666666667,4.433333333333334,0.3666666666666667,,,,26.266666666666666,89.66666666666667,0.7999999999999999,263.0,0.0,0.0,7.0,740.0,0.0
2023-07-25 05:00:00,22.0,98.25,16.7,26.525,27.625,16.175,6.925,0.15,10.225,0.95,3.575,0.3,,,,26.65,89.0,0.65,302.25,0.0,0.0,11.5,740.0,0.0
2023-07-25 06:00:00,21.25,72.0,18.575,24.7,28.225,17.075000000000003,9.875,0.5225,14.133333333333333,1.05,3.5,0.325,,,,28.825,86.25,0.9,303.0,0.0,0.0,104.25,740.0,0.0
2023-07-25 07:00:00,24.25,39.0,27.825,32.425,39.85,22.55,13.25,0.6799999999999999,14.3,1.2,3.55,0.35,,,,31.924999999999997,79.75,2.675,284.0,0.0,0.0,233.25,739.25,0.025
2023-07-25 08:00:00,13.0,45.0,12.675,31.2,26.9,23.1,13.875,0.7675,20.8,1.25,3.3,0.375,,,,34.85,70.75,2.875,259.0,0.0,0.0,367.25,740.0,0.0
2023-07-25 09:00:00,11.75,39.25,11.05,30.525,25.2,22.075,12.95,0.7849999999999999,9.0,1.25,2.9,0.3,,,,34.85,68.25,2.9,253.25,0.0,0.0,212.0,740.0,0.0
2023-07-25 10:00:00,8.75,47.5,12.15,26.2,23.85,23.875,14.149999999999999,0.7166666666666667,9.875,1.5,3.675,0.4,,,,35.825,67.0,1.6,216.75,0.0,0.0,196.75,740.0,0.025
2023-07-25 11:00:00,11.0,43.0,6.9,23.3,18.0,35.7,,0.35,37.5,1.5,3.8,0.4,,,,35.7,67.0,1.6,150.0,0.0,0.0,77.0,740.0,0.0
2023-07-25 12:00:00,14.0,59.5,9.766666666666666,19.333333333333332,18.2,14.133333333333333,6.166666666666667,0.2475,14.825,1.5,4.075,0.425,,,,34.0,74.75,1.7999999999999998,174.25,0.0,0.0,372.5,740.0,0.025
2023-07-25 13:00:00,21.75,49.25,10.0,24.45,21.125,14.175,5.225,0.28,13.775,1.1,3.1,0.35,,,,33.35,74.25,2.8,171.0,0.0,0.0,298.0,739.25,0.07500000000000001
2023-07-25 14:00:00,18.25,39.75,6.7749999999999995,27.7,20.275,14.25,6.05,0.32,14.575,1.0,2.6500000000000004,0.3,,,,31.5,77.75,3.15,192.75,0.0,0.0,135.75,739.0,0.025
2023-07-25 15:00:00,20.0,39.75,10.55,27.775,23.35,20.45,7.725,0.3875,11.175,1.075,2.775,0.325,,,,29.425,81.75,1.675,271.0,1.375,1.375,51.0,739.0,0.0
2023-07-25 16:00:00,30.25,56.5,20.25,39.65,37.575,20.2,10.95,0.78,12.325,1.9,4.1,0.575,,,,28.2,85.0,2.125,291.0,0.25,0.25,61.75,738.75,0.0
2023-07-25 17:00:00,48.0,68.25,28.25,43.400000000000006,46.075,19.775,13.075,0.9299999999999999,13.85,2.8,5.675,0.9,,,,27.75,86.75,1.975,290.0,0.625,0.625,11.5,739.0,0.0
2023-07-25 18:00:00,33.666666666666664,48.0,27.866666666666664,38.5,43.166666666666664,18.933333333333334,10.766666666666666,0.66,14.033333333333333,2.9,7.633333333333333,1.1333333333333333,,,,26.0,88.0,1.7333333333333334,232.33333333333334,3.5,2.625,8.0,739.0,0.0
2023-07-25 19:00:00,25.75,32.75,39.625,38.825,52.875,13.6,8.8,0.635,9.475,3.0,9.55,1.225,,,,25.925,89.0,1.425,283.0,2.25,2.25,8.0,739.25,0.0
2023-07-25 20:00:00,16.0,23.0,33.833333333333336,39.36666666666667,48.43333333333334,15.266666666666666,7.166666666666667,0.43999999999999995,10.666666666666666,3.4,11.266666666666666,1.3999999999999997,,,,26.133333333333336,89.0,1.5,201.33333333333334,2.5,1.875,8.0,740.0,0.0
2023-07-25 21:00:00,24.25,46.0,27.4,39.825,43.475,16.025,7.05,0.4875,18.349999999999998,3.25,10.55,1.4249999999999998,,,,26.325,89.5,1.5,212.0,2.0,2.0,8.0,740.0,0.0
2023-07-25 22:00:00,21.0,40.25,36.35,31.35,46.225,16.125,6.925,0.5225,22.325,3.4,9.7,1.3,,,,26.1,90.0,3.2,287.25,1.5,1.5,8.0,740.0,0.0
2023-07-25 23:00:00,18.0,41.0,28.9,30.35,39.6,21.45,6.6,0.295,14.7,3.3499999999999996,13.05,1.05,,,,25.15,90.0,2.9,281.5,0.5,0.25,8.0,740.0,0.0
2023-07-26 00:00:00,5.25,26.75,22.0,29.8,33.75,22.0,8.975,0.37,12.0,1.675,11.075,0.575,,,,25.0,90.75,2.65,288.5,0.0,0.0,8.0,739.0,0.0
2023-07-26 01:00:00,3.0,9.5,19.625,28.925,31.325000000000003,20.85,8.05,0.375,12.325000000000001,1.075,7.699999999999999,0.42500000000000004,,,,25.125,91.0,2.35,285.0,0.25,0.25,8.0,738.25,0.0
2023-07-26 02:00:00,4.0,13.25,19.1,29.25,31.1,20.7,7.725,0.3875,10.6,0.875,5.25,0.4,,,,25.25,91.0,2.3,287.25,0.25,0.25,8.0,738.0,0.0
2023-07-26 03:00:00,6.5,11.5,14.925,26.4,26.175,19.375,6.0,0.4025,23.633333333333336,0.825,4.2,0.375,,,,25.325,91.0,2.6,261.0,0.0,0.0,8.0,737.25,0.0
2023-07-26 04:00:00,10.5,19.0,16.675,24.425,26.525,14.4,4.2,0.345,10.0,0.725,2.625,0.3,,,,25.475,91.0,1.7000000000000002,289.75,0.0,0.0,8.0,738.0,0.0
2023-07-26 05:00:00,24.75,35.25,12.225000000000001,21.825,21.5,15.774999999999999,4.25,0.39249999999999996,14.966666666666667,1.175,3.05,0.3,,,,25.5,91.0,1.075,290.5,0.25,0.25,9.5,738.75,0.0
2023-07-26 06:00:00,19.25,30.75,24.725,26.725,34.325,15.575,9.05,0.22,15.25,1.325,4.075,0.3,,,,25.65,91.0,1.9000000000000001,296.25,0.125,0.125,27.25,739.0,0.0
2023-07-26 07:00:00,25.5,36.75,31.775,28.725,41.15,19.9,13.4,0.3025,12.075,1.45,4.675,0.3,,,,25.95,91.0,2.1500000000000004,289.0,0.0,0.0,75.5,739.25,0.0
2023-07-26 08:00:00,28.25,44.25,32.725,29.075,42.099999999999994,20.325,15.15,0.4175,12.925,2.475,5.85,0.35,,,,27.075,89.75,2.975,286.0,0.0,0.0,205.5,739.5,0.0
2023-07-26 09:00:00,14.5,33.25,26.1,30.35,37.35,20.85,14.875,0.45499999999999996,12.1,3.075,8.725,0.475,,,,28.700000000000003,88.0,3.1,290.25,0.0,0.0,281.25,739.75,0.0
2023-07-26 10:00:00,17.5,37.5,25.425,32.425,37.925,27.4,15.75,0.36333333333333334,15.95,3.125,11.8,0.575,,,,31.325,84.5,2.9,280.25,0.0,0.0,377.25,739.0,0.0
2023-07-26 11:00:00,20.5,49.0,27.1,44.25,45.55,41.1,42.25,0.0,15.525,2.95,12.375,2.95,,,,34.675,77.5,2.875,277.25,0.0,0.0,448.5,737.0,0.0
2023-07-26 12:00:00,18.0,56.5,24.933333333333334,48.79999999999999,46.199999999999996,49.199999999999996,16.4,1.22,10.15,0.3,1.15,0.4,,,,36.525,71.5,2.875,272.25,0.0,0.0,414.75,736.0,0.0
2023-07-26 13:00:00,22.0,69.0,14.25,35.95,30.675,20.425,,3.4649999999999994,15.5,1.675,5.675,1.475,,,,34.625,73.5,2.75,254.5,0.0,0.0,107.75,736.5,-0.05
2023-07-26 14:00:00,19.75,75.75,18.424999999999997,31.75,31.925,15.625,,4.83,14.925,3.075,7.925,0.975,,,,30.625,80.5,2.925,250.75,2.625,2.625,10.75,737.75,0.0
2023-07-26 15:00:00,31.0,82.75,8.6,24.875,20.25,14.15,,1.2125,13.6,5.15,7.125,0.8500000000000001,,,,25.7,86.25,3.025,205.5,12.125,12.125,8.0,738.5,-0.025
2023-07-26 16:00:00,17.0,18.75,20.125,30.625,32.675,13.925,,0.29,14.825,1.525,3.175,0.325,,,,25.5,88.25,1.325,234.25,4.625,4.625,8.0,739.0,0.0
2023-07-26 17:00:00,19.5,31.25,39.925,33.025,50.025,15.075,,0.645,12.6,2.1,5.275,0.575,,,,25.625,89.0,1.325,269.25,1.5,1.5,8.0,739.0,0.0
2023-07-26 18:00:00,23.5,41.0,49.45,31.4,56.9,16.3,9.366666666666667,0.5575,10.075,2.75,7.699999999999999,1.075,,,,25.55,89.75,2.4000000000000004,284.75,0.125,0.125,8.0,739.0,0.0
2023-07-26 19:00:00,13.25,36.0,45.074999999999996,31.475,53.425,16.9,8.85,0.5375000000000001,12.675,2.875,11.025,1.3,,,,24.875,90.0,3.425,288.0,0.0,0.0,8.0,738.75,0.0
2023-07-26 20:00:00,12.5,44.25,29.75,27.7,38.925,17.475,7.65,0.45,13.3,2.475,10.0,1.175,,,,24.525,90.0,3.1,283.0,0.0,0.0,7.25,739.0,0.0
2023-07-26 21:00:00,9.0,34.75,30.525,27.85,39.625,15.45,6.625,0.7324999999999999,13.175,1.9,8.075,0.8250000000000001,,,,24.675,90.0,2.5,289.25,0.0,0.0,7.0,740.0,0.0
2023-07-26 22:00:00,12.25,42.75,22.5,25.925,32.075,14.775,4.125,0.89,13.175,1.65,7.175,0.625,,,,24.875,90.0,2.325,272.75,0.0,0.0,7.0,740.0,0.0
2023-07-26 23:00:00,13.0,51.0,20.933333333333334,24.666666666666668,30.133333333333336,15.0,4.133333333333333,0.4266666666666667,13.433333333333332,1.7333333333333334,6.166666666666667,0.5,,,,25.599999999999998,89.66666666666667,2.8333333333333335,269.0,0.0,0.0,7.0,740.0,0.0
2023-07-27 00:00:00,13.0,50.25,13.475,24.475,24.0,16.55,9.8,0.305,5.5,1.625,4.625,0.4,,,,26.225,88.5,3.225,260.25,0.0,0.0,7.0,740.0,0.0
2023-07-27 01:00:00,19.75,51.25,20.225,25.075,29.775,17.3,13.625,0.29000000000000004,25.733333333333334,1.625,4.125,0.4,,,,26.075,87.0,2.925,265.75,0.0,0.0,7.0,739.5,0.0
2023-07-27 02:00:00,21.25,63.25,19.2,29.125,31.1,19.725,15.700000000000001,0.2475,12.899999999999999,1.575,4.1,0.375,,,,26.0,84.0,2.975,259.25,0.0,0.0,7.0,739.0,0.025
2023-07-27 03:00:00,22.0,66.5,16.8,28.725,28.95,20.175,14.6,0.265,25.666666666666668,1.15,3.675,0.275,,,,26.125,82.5,2.875,268.25,0.0,0.0,7.0,739.0,-0.025
2023-07-27 04:00:00,26.25,55.25,18.0,26.925,28.95,17.7,13.85,0.2925,14.566666666666668,1.0,3.3249999999999997,0.25,,,,26.05,83.75,2.8,255.5,0.0,0.0,7.0,739.0,0.025
2023-07-27 05:00:00,12.5,54.25,15.4,26.5,26.6,15.725000000000001,13.025,0.18,85.2,0.875,2.975,0.2,,,,26.475,84.0,3.225,262.0,0.0,0.0,9.25,739.75,0.0
2023-07-27 06:00:00,18.75,58.25,14.475,24.225,24.65,14.35,11.725,0.1725,,0.725,2.1,0.15000000000000002,,,,27.75,82.75,3.075,265.75,0.0,0.0,84.75,740.75,-0.025
2023-07-27 07:00:00,28.0,58.0,15.566666666666668,23.400000000000002,25.133333333333336,15.166666666666666,12.466666666666667,0.22333333333333336,,0.6999999999999998,1.6333333333333335,0.20000000000000004,,,,28.8,80.33333333333333,3.266666666666667,253.0,0.0,0.0,139.0,741.0,0.03333333333333333
2023-07-27 08:00:00,21.0,59.5,17.475,26.15,28.1,15.0,13.175,0.2975,,0.75,1.7,0.2,,,,30.0,78.5,3.675,248.75,0.0,0.0,197.75,741.0,0.025
2023-07-27 09:00:00,30.0,70.0,14.833333333333334,30.133333333333336,28.066666666666666,16.566666666666666,13.533333333333333,0.32,,0.9666666666666667,2.233333333333333,0.26666666666666666,,,,30.133333333333336,77.66666666666667,4.766666666666667,241.0,0.0,0.0,235.66666666666666,741.3333333333334,-0.03333333333333333
2023-07-27 10:00:00,25.25,96.25,17.6,31.925,31.3,20.15,15.4,0.6433333333333334,,1.325,2.525,0.3,,,,31.175,74.75,5.175,243.25,0.0,0.0,317.0,741.0,0.07500000000000001
2023-07-27 11:00:00,19.25,110.0,14.2,32.7,28.950000000000003,20.299999999999997,15.7,0.4175,,1.4,2.775,0.35,,,,31.175,73.75,5.525,251.75,0.0,0.0,294.75,740.75,0.0
2023-07-27 12:00:00,17.0,104.0,21.3,30.2,34.85,17.85,13.4,0.3666666666666667,13.5,1.3,2.766666666666667,0.4000000000000001,,,,31.400000000000002,72.66666666666667,4.366666666666666,252.0,0.0,0.0,202.0,740.0,0.03333333333333333
2023-07-27 13:00:00,22.333333333333332,107.0,8.466666666666667,32.36666666666667,24.066666666666666,14.799999999999999,12.133333333333333,0.3666666666666667,11.9,1.3666666666666665,3.0,0.4000000000000001,,,,30.833333333333332,74.33333333333333,4.866666666666667,260.0,0.0,0.0,169.66666666666666,740.3333333333334,0.03333333333333333
2023-07-27 14:00:00,22.25,88.0,8.025,28.125,21.5,13.9,9.45,0.4425,11.425,1.275,2.95,0.4,,,,31.4,74.75,4.475,251.75,0.0,0.0,289.5,740.0,0.0
2023-07-27 15:00:00,20.0,82.5,11.575,27.95,24.275,13.75,9.825,0.3825,10.6,1.175,2.925,0.4,,,,31.425,73.75,3.55,263.5,0.0,0.0,193.75,740.0,0.05
